,prob,human_len,ai_len,crop_time,image_time,similarity,correct
2599,0.9542505741119384,14.0,13.0,1422.0,6641.476603119584,0.9629629629629628,1.0
2600,0.9897502660751344,4.0,4.0,1037.0,4843.327171191989,1.0,1.0
2601,0.999914288520813,6.0,6.0,2510.0,11723.000192566917,1.0,1.0
2602,0.9999847412109376,8.0,8.0,1260.0,5884.852686308493,1.0,1.0
2603,0.9954914450645448,13.0,13.0,1346.0,6286.5172347390735,0.9230769230769232,1.0
2604,0.5674514174461365,40.0,22.0,2193.0,10242.44598497978,0.41935483870967744,1.0
2605,0.9896447062492372,7.0,7.0,1057.0,6545.5979680696655,1.0,1.0
2606,0.9995909929275512,10.0,10.0,1306.0,8087.560024880781,1.0,1.0
2607,0.8213328719139099,24.0,21.0,1122.0,6948.11818370309,0.8,1.0
2608,0.9993506669998168,9.0,9.0,1707.0,10570.800124403897,1.0,1.0
2609,0.9997575283050536,7.0,7.0,1232.0,7629.306240928882,1.0,1.0
2610,0.958669126033783,13.0,12.0,1262.0,7815.0848019904615,0.0,1.0
2611,0.9999613165855408,5.0,5.0,1051.0,6508.442255857352,1.0,1.0
2612,0.9999655485153198,7.0,7.0,909.0,5629.090400165872,1.0,1.0
2613,0.6053981781005859,5.0,5.0,6174.0,27055.499648958576,1.0,1.0
2614,0.945582389831543,4.0,4.0,1871.0,8199.034636087057,1.0,1.0
2615,0.9894202351570128,10.0,10.0,2473.0,10837.099227708872,1.0,1.0
2616,0.9999114274978638,9.0,9.0,2618.0,11472.513456587878,1.0,1.0
2617,0.9996215105056764,5.0,5.0,1795.0,7865.989936812544,1.0,1.0
2618,0.9712237715721128,21.0,19.0,2161.0,9469.863093845071,0.95,1.0
2619,0.9967107772827148,11.0,10.0,1064.0,4597.149958574979,0.0,0.0
2620,0.9999340772628784,6.0,7.0,1143.0,4938.479701739851,0.0,0.0
2621,0.9851590991020204,11.0,10.0,1202.0,5193.396851698426,0.0,0.0
2622,0.997203290462494,5.0,8.0,818.0,3534.275062137531,0.0,0.0
2623,0.9758144617080688,5.0,7.0,817.0,3529.954432477216,0.0,0.0
2624,0.9998766183853148,10.0,6.0,991.0,4281.743993371997,0.0,0.0
2625,0.9995792508125304,5.0,5.0,1960.0,8791.261820613241,1.0,1.0
2626,0.9990176558494568,5.0,5.0,2414.0,10827.605119877735,1.0,1.0
2627,0.9999413490295408,5.0,5.0,2305.0,10338.703314547713,1.0,1.0
2628,0.9059821963310242,22.0,19.0,2078.0,9320.531664915465,0.7804878048780488,1.0
2629,0.7170118093490601,26.0,18.0,1712.0,7678.898080045849,0.6818181818181818,1.0
2630,0.8760790228843689,4.0,4.0,2655.0,22074.47887154138,0.25,1.0
2631,0.9990979433059692,7.0,7.0,3627.0,30155.983000783654,1.0,1.0
2632,0.7760546207427979,15.0,10.0,3735.0,31053.927904032797,0.48,1.0
2633,0.999894380569458,7.0,7.0,2689.0,22357.16522997167,1.0,0.0
2634,0.8936220407485962,11.0,10.0,1922.0,15980.093555970825,0.9523809523809524,1.0
2635,0.4343435764312744,12.0,9.0,1961.0,16304.35143769968,0.7619047619047619,0.0
2636,0.9916328191757202,13.0,12.0,8000.0,22517.246314584234,0.96,1.0
2637,0.97501403093338,7.0,7.0,1773.0,4990.384714469729,1.0,1.0
2638,0.9652385115623474,7.0,7.0,2503.0,7045.083440675541,1.0,1.0
2639,0.9987468719482422,12.0,10.0,1698.0,4779.285530270502,0.8181818181818182,1.0
2640,0.4562961161136627,15.0,13.0,1027.0,9486.638250254324,0.07142857142857142,1.0
2641,0.9999779462814332,6.0,6.0,1130.0,10438.073245167854,1.0,1.0
2642,0.9241052269935608,11.0,11.0,1322.0,12211.621973550356,1.0,1.0
2643,0.9808919429779052,7.0,7.0,1436.0,13264.666531027466,0.0,1.0
2644,0.9817448854446412,8.0,8.0,1231.0,9169.451992511371,0.875,0.0
2645,0.9790918827056884,4.0,4.0,3448.0,25683.40411874833,1.0,1.0
2646,0.5847382545471191,21.0,17.0,1633.0,12163.862797539448,0.6842105263157895,1.0
2647,0.999971091747284,5.0,5.0,2339.0,17422.703664081306,0.8,1.0
2648,0.9005191922187805,11.0,11.0,1430.0,10651.759828831238,1.0,1.0
2649,0.9997533559799194,7.0,8.0,1136.0,8461.817598288311,0.9333333333333332,0.0
2650,0.894565224647522,11.0,10.0,1392.0,9814.125944584384,0.7619047619047619,1.0
2651,0.9624984264373779,8.0,7.0,1072.0,7558.005037783377,0.8,1.0
2652,0.9999855160713196,10.0,10.0,1241.0,8749.518891687658,1.0,1.0
2653,0.6152453422546387,14.0,15.0,1059.0,7466.350125944584,0.0,1.0
2654,0.8640616536140442,4.0,4.0,2233.0,8556.251182033096,1.0,1.0
2655,0.2761905491352081,3.0,3.0,3566.0,13663.946133063157,1.0,1.0
2656,0.9989776015281676,6.0,6.0,2025.0,7759.251519756838,1.0,1.0
2657,0.9857457280158995,4.0,4.0,1841.0,7054.213356973995,1.0,1.0
2658,0.2652673125267029,24.0,13.0,2179.0,8349.337808172915,0.0,1.0
2659,0.9991074800491332,5.0,5.0,2452.0,15529.686942978282,1.0,1.0
2660,0.9989910125732422,6.0,6.0,1259.0,7973.848230509649,1.0,1.0
2661,0.8564584851264954,16.0,14.0,2412.0,15276.347841135244,0.7333333333333333,1.0
2662,0.631737470626831,24.0,21.0,1782.0,11286.256987107381,0.04444444444444445,1.0
2663,0.929218590259552,12.0,11.0,1239.0,7847.178679588129,0.9565217391304348,1.0
2664,0.9585229158401488,21.0,18.0,2413.0,15282.681318681318,0.9230769230769232,1.0
2665,0.9439616203308104,11.0,11.0,2049.0,14369.264857666058,0.9090909090909092,1.0
2666,0.9999918341636658,8.0,8.0,1540.0,10799.740302979855,1.0,1.0
2667,0.9999852180480956,6.0,5.0,1334.0,9355.099716996838,0.9090909090909092,1.0
2668,0.3700926899909973,31.0,14.0,1084.0,7601.8951223572485,0.17777777777777778,1.0
2669,0.9980711340904236,9.0,9.0,7980.0,29388.77354216556,1.0,1.0
2670,0.9943931698799132,7.0,7.0,2665.0,9814.671865898648,1.0,1.0
2671,0.931120991706848,5.0,5.0,1949.0,7177.784415248204,1.0,0.0
2672,0.9940189719200134,13.0,12.0,2857.0,10521.770176687594,0.96,1.0
2673,0.9999226331710817,8.0,8.0,3344.0,16767.102763997158,1.0,1.0
2674,0.92434161901474,9.0,8.0,1307.0,6553.410081502479,0.8235294117647058,1.0
2675,0.846693754196167,11.0,12.0,1120.0,5615.7760453579,0.8695652173913043,1.0
2676,0.4775191247463226,26.0,14.0,1539.0,7716.677976612332,0.35,1.0
2677,0.9402310252189636,8.0,7.0,666.0,3339.3811126860383,0.9333333333333332,1.0
2678,0.8905009627342224,6.0,6.0,2005.0,10053.241938341602,0.8333333333333334,1.0
2679,0.9973990321159364,4.0,4.0,1307.0,6553.410081502479,1.0,1.0
2680,0.8528138399124146,15.0,13.0,4777.0,21336.3266621072,0.7142857142857143,1.0
2681,0.9996135234832764,7.0,6.0,3480.0,15543.31521543501,0.9230769230769232,1.0
2682,0.9999977350234984,5.0,5.0,2903.0,12966.162089197649,1.0,1.0
2683,0.9988380074501038,9.0,8.0,4175.0,18647.51178863252,0.9411764705882352,1.0
2684,0.9962214231491088,7.0,7.0,4007.0,17897.144847197724,1.0,1.0
2685,0.9979594945907592,4.0,8.0,2728.0,12184.529858536409,0.6666666666666666,1.0
2686,0.6263184547424316,19.0,16.0,5711.0,25508.009538893486,0.8571428571428571,1.0
2687,0.9998953342437744,7.0,7.0,1674.0,9524.13160296056,1.0,1.0
2688,0.5427277684211731,5.0,5.0,2098.0,11936.456453411743,1.0,0.0
2689,0.9999745488166808,9.0,9.0,1963.0,11168.381324140728,1.0,1.0
2690,0.9999126195907592,12.0,12.0,2028.0,11538.195275271215,1.0,0.0
2691,0.996920108795166,18.0,16.0,2100.0,11947.835344215757,0.9411764705882352,1.0
2692,0.9861732125282288,4.0,4.0,6735.0,24688.16570936244,1.0,1.0
2693,0.9927496910095216,3.0,3.0,2171.0,7958.130327398047,1.0,1.0
2694,0.9993934631347656,9.0,9.0,4260.0,15615.67719701321,1.0,1.0
2695,0.9564542770385742,7.0,7.0,2487.0,9116.476335439404,1.0,1.0
2696,0.9818462133407592,14.0,12.0,1757.0,6440.550430786904,0.9230769230769232,0.0
2697,0.9996658563613892,8.0,7.0,1292.0,7126.247033811123,0.8,0.0
2698,0.9996790885925292,6.0,6.0,2691.0,14842.670873053974,1.0,1.0
2699,0.9996103644371032,11.0,10.0,1702.0,9387.672176119608,0.9523809523809524,1.0
2700,0.8282236456871033,16.0,14.0,3181.0,17545.349701666553,0.0,1.0
2701,0.9815013408660888,14.0,13.0,1272.0,7015.933612235102,0.9629629629629628,1.0
2702,0.9753755927085876,9.0,8.0,1432.0,7898.440984843291,0.9411764705882352,1.0
2703,0.984346866607666,12.0,10.0,1413.0,7793.643234346066,0.9090909090909092,1.0
2704,0.5226153135299683,2.0,2.0,1598.0,8814.042383924285,1.0,1.0
2705,0.9393948316574096,7.0,7.0,3580.0,17686.333362165904,1.0,1.0
2706,0.8378225564956665,6.0,6.0,2451.0,12108.71594152755,1.0,1.0
2707,0.9771928787231444,14.0,13.0,2689.0,13284.511287950869,0.9629629629629628,1.0
2708,0.9783243536949158,18.0,16.0,2841.0,14035.439408355678,0.9411764705882352,1.0
2709,0.9959836602211,9.0,8.0,959.0,3563.104601161041,0.8235294117647058,1.0
2710,0.9998536109924316,4.0,4.0,742.0,2756.854654912922,1.0,1.0
2711,0.9976953268051147,11.0,11.0,953.0,3540.8119759191572,1.0,1.0
2712,0.7925763130187988,8.0,6.0,4741.0,17614.889378628253,0.42857142857142855,1.0
2713,0.9997683763504028,6.0,6.0,837.0,3109.8212212427447,1.0,1.0
2714,0.9996528029441832,6.0,5.0,3653.0,18403.16302022224,0.9090909090909092,1.0
2715,0.9247720241546632,11.0,10.0,4913.0,24750.81848298709,0.9523809523809524,1.0
2716,0.9999956488609314,8.0,8.0,4391.0,22121.075505555942,1.0,1.0
2717,0.4683611989021301,31.0,22.0,1532.0,7717.9429912347305,0.18867924528301888,1.0
2718,0.30559277534484863,1.0,5.0,414.0,2081.565340909091,0.0,0.0
2719,0.2011188119649887,1.0,8.0,419.0,2106.705018939394,0.0,0.0
2720,0.347483903169632,1.0,13.0,383.0,1925.6993371212118,0.0,0.0
2721,0.4210234582424164,1.0,12.0,436.0,2192.1799242424245,0.0,0.0
2722,0.3070465624332428,2.0,11.0,460.0,2312.850378787879,0.0,0.0
2723,0.998258888721466,4.0,4.0,2232.0,15445.01042502005,1.0,1.0
2724,0.991896629333496,3.0,3.0,4079.0,28225.894947874902,1.0,1.0
2725,0.9350473880767822,13.0,13.0,2464.0,17050.405773857256,0.9230769230769232,1.0
2726,0.9072977900505066,12.0,6.0,1949.0,13486.704891740175,0.6666666666666666,1.0
2727,0.952478528022766,10.0,8.0,2534.0,17534.792301523656,0.8888888888888888,1.0
2728,0.9999492168426514,7.0,7.0,2202.0,15237.416198877305,1.0,1.0
2729,0.8271242380142212,13.0,12.0,3245.0,22454.775461106656,0.88,1.0
2730,0.996163249015808,6.0,6.0,1878.0,13498.391501783977,1.0,1.0
2731,0.9998176693916321,8.0,8.0,1365.0,9811.131203373336,1.0,1.0
2732,0.9960710406303406,8.0,8.0,1310.0,9415.810898475507,1.0,1.0
2733,0.95931476354599,9.0,13.0,1613.0,11593.666396367173,0.5454545454545454,0.0
2734,0.9997981786727904,8.0,8.0,1895.0,8545.603321575543,1.0,1.0
2735,0.9958547353744508,6.0,6.0,1424.0,6421.603762492651,1.0,1.0
2736,0.9996660947799684,6.0,6.0,2014.0,9082.240152851264,1.0,1.0
2737,0.7791714072227478,7.0,7.0,1471.0,6633.552763080541,1.0,0.0
2738,0.9941726326942444,5.0,7.0,1515.0,6075.85004359198,0.0,0.0
2739,0.9966047406196594,7.0,9.0,1042.0,4178.901482127289,0.0,0.0
2740,0.9997104406356812,8.0,8.0,951.0,3813.9494333042717,0.125,0.0
2741,0.9987251162528992,8.0,6.0,1022.0,4098.692240627725,0.0,0.0
2742,0.7760847806930542,6.0,7.0,1205.0,4832.606800348736,0.0,0.0
2743,0.883388102054596,6.0,6.0,1102.0,6463.425608296769,1.0,1.0
2744,0.900859832763672,4.0,3.0,1081.0,6340.256880733947,0.8571428571428571,1.0
2745,0.06297031790018083,7.0,1.0,839.0,4920.883925009972,0.0,1.0
2746,0.5435114502906799,4.0,3.0,848.0,4973.670522536896,0.8571428571428571,1.0
2747,0.9999136328697203,6.0,6.0,1144.0,6709.763063422417,0.8333333333333334,1.0
2748,0.9988982677459716,4.0,4.0,986.0,5513.067307692309,1.0,1.0
2749,0.744887113571167,4.0,4.0,988.0,5524.25,1.0,1.0
2750,0.9582676887512208,14.0,13.0,1004.0,5613.711538461539,0.9629629629629628,1.0
2751,0.7792863249778748,11.0,10.0,1098.0,6139.298076923077,0.8571428571428571,1.0
2752,0.9967954754829408,9.0,9.0,1291.0,7218.427884615385,0.0,1.0
2753,0.9992136955261228,5.0,5.0,940.0,5255.865384615385,1.0,1.0
2754,0.91836279630661,3.0,3.0,1216.0,6799.076923076923,0.6666666666666666,1.0
2755,0.9998400807380676,7.0,7.0,1105.0,6178.4375,1.0,1.0
2756,0.9897221326828004,6.0,6.0,1440.0,8051.538461538461,1.0,1.0
2757,0.6388974189758301,4.0,4.0,1164.0,6508.326923076924,1.0,1.0
2758,0.9999690055847168,6.0,6.0,991.0,6315.725361930296,1.0,1.0
2759,0.8423108458518982,14.0,12.0,1231.0,7845.265308310993,0.6923076923076923,1.0
2760,0.8325044512748718,13.0,13.0,1598.0,10184.186809651475,0.8461538461538461,1.0
2761,0.5314262509346008,40.0,21.0,2817.0,17952.975120643434,0.13114754098360654,1.0
2762,0.3941490650177002,49.0,20.0,2688.0,17130.847399463808,0.2898550724637681,0.0
2763,0.9998814463615416,15.0,14.0,2799.0,20048.75,0.9655172413793104,1.0
2764,0.9850285649299622,6.0,5.0,2405.0,17226.59655234012,0.9090909090909092,1.0
2765,0.9903011918067932,15.0,14.0,3263.0,23372.301268310108,0.9655172413793104,1.0
2766,0.9230711460113524,15.0,14.0,1782.0,12764.155948553054,0.8965517241379308,1.0
2767,0.7640478014945984,2.0,2.0,947.0,6783.1962307967115,1.0,1.0
2768,0.9856690168380736,4.0,4.0,2825.0,17860.863296386407,1.0,1.0
2769,0.9999613761901855,8.0,8.0,1080.0,6828.223844282239,1.0,1.0
2770,0.9999598264694214,8.0,8.0,1003.0,6341.396773902857,1.0,1.0
2771,0.9927636384963988,7.0,7.0,1150.0,7270.793908263495,1.0,1.0
2772,0.9998175501823424,5.0,5.0,1130.0,7144.345318554564,1.0,1.0
2773,0.9996125102043152,6.0,6.0,1124.0,7106.410741641885,1.0,1.0
2774,0.8348314166069031,8.0,6.0,1794.0,11342.438496891047,0.7142857142857143,1.0
2775,0.7907063961029053,2.0,2.0,991.0,6265.527620077499,0.0,1.0
2776,0.9999820590019226,6.0,6.0,1370.0,5408.630504833513,1.0,1.0
2777,0.9792802929878236,6.0,5.0,2734.0,10793.573576799141,0.9090909090909092,1.0
2778,0.9999582171440125,5.0,5.0,1999.0,7891.863050483352,1.0,1.0
2779,0.9929570555686952,4.0,4.0,1345.0,5309.932867883996,1.0,1.0
2780,0.92523854970932,8.0,8.0,3431.0,12766.946799543855,0.875,1.0
2781,0.9446390867233276,7.0,7.0,1524.0,5670.890971292578,1.0,1.0
2782,0.9408309459686279,12.0,11.0,5536.0,20599.77192721503,0.9565217391304348,1.0
2783,0.8971418142318726,5.0,6.0,1380.0,5135.058753532649,0.9090909090909092,1.0
2784,0.3801673352718353,24.0,15.0,6763.0,25165.50894937776,0.10256410256410256,1.0
2785,0.9999130964279176,8.0,8.0,1535.0,5711.822599038127,1.0,1.0
2786,0.990214467048645,7.0,7.0,1070.0,6079.347694437235,0.8571428571428571,1.0
2787,0.4311236143112183,8.0,8.0,1999.0,11357.585085214983,0.875,1.0
2788,0.9987280368804932,6.0,6.0,1647.0,9357.650142745912,1.0,1.0
2789,0.9999602437019348,10.0,10.0,2880.0,16363.10407474695,1.0,1.0
2790,0.9999895095825196,7.0,7.0,1151.0,6539.559996539492,1.0,1.0
2791,0.981307864189148,15.0,14.0,1036.0,5886.172160221472,0.9655172413793104,1.0
2792,0.8542509078979492,17.0,16.0,1776.0,10090.580846093952,0.7878787878787878,1.0
2793,0.9843994379043579,8.0,8.0,1549.0,10555.056852863936,0.875,1.0
2794,0.9935377836227416,12.0,11.0,1013.0,6902.6937326992675,0.9565217391304348,1.0
2795,0.8813279867172241,20.0,19.0,1437.0,9791.876499396692,0.9230769230769232,1.0
2796,0.9991903305053712,5.0,5.0,3635.0,24769.29093619136,1.0,1.0
2797,0.9998995661735536,8.0,8.0,1235.0,8415.426219036128,1.0,1.0
2798,0.9160395264625548,18.0,19.0,1486.0,10125.767904038612,0.8648648648648649,0.0
2799,0.4708257019519806,3.0,3.0,1092.0,7441.008446305627,1.0,1.0
2800,0.9761295318603516,3.0,3.0,1090.0,7427.380225708001,1.0,1.0
2801,0.9984189867973328,8.0,8.0,1552.0,10575.49918376038,1.0,1.0
2802,0.9290018677711488,7.0,7.0,1188.0,5237.174936921783,1.0,1.0
2803,0.988544225692749,4.0,4.0,4522.0,19934.76857303056,1.0,1.0
2804,0.929305911064148,21.0,18.0,2166.0,9548.586627418,0.8717948717948718,1.0
2805,0.9997564554214478,8.0,8.0,2683.0,11827.727572189517,1.0,1.0
2806,0.9999672770500184,5.0,5.0,1802.0,7943.930333613679,0.8,1.0
2807,0.894496738910675,11.0,11.0,1907.0,8406.811956826465,0.18181818181818185,1.0
2808,0.7918136715888977,15.0,10.0,988.0,7469.838061925121,0.08,1.0
2809,0.9518755078315736,10.0,9.0,1859.0,14055.090037569636,0.0,1.0
2810,0.9999825358390808,7.0,7.0,1776.0,13427.563155849202,1.0,1.0
2811,0.9378039836883544,13.0,13.0,1456.0,11008.182407047543,1.0,1.0
2812,0.906782329082489,12.0,11.0,1640.0,12399.326337608498,0.0,1.0
2813,0.9565654993057252,4.0,4.0,1039.0,4803.161049272204,1.0,1.0
2814,0.9828903079032898,11.0,10.0,3954.0,18278.824628317892,0.9523809523809524,1.0
2815,0.9948400259017944,7.0,6.0,6213.0,28721.886043434264,0.9230769230769232,1.0
2816,0.9990875124931335,10.0,10.0,1641.0,7586.128278975637,1.0,1.0
2817,0.9999657869338988,6.0,6.0,1133.0,5095.445017584994,1.0,1.0
2818,0.12408976256847384,4.0,2.0,2253.0,10132.42508792497,0.0,1.0
2819,0.9268947243690492,11.0,11.0,879.0,3953.129894490035,0.8181818181818182,1.0
2820,0.995296835899353,7.0,7.0,2378.0,14014.438040345825,0.0,0.0
2821,0.9977664947509766,6.0,9.0,1169.0,6889.35158501441,0.0,0.0
2822,0.9949682354927064,6.0,7.0,1061.0,6252.867435158501,0.3076923076923077,0.0
2823,0.9968612194061279,7.0,4.0,1096.0,6459.1354466858775,0.18181818181818185,0.0
2824,0.9826923608779908,6.0,8.0,1121.0,6606.469740634007,0.0,0.0
2825,0.944807231426239,7.0,8.0,1156.0,6812.737752161384,0.26666666666666666,0.0
2826,0.9967353940010072,5.0,5.0,1279.0,7250.127057710501,1.0,1.0
2827,0.9878348708152772,3.0,3.0,1068.0,6054.05449385052,0.0,1.0
2828,0.9993102550506592,8.0,8.0,1008.0,5713.939072847683,1.0,1.0
2829,0.9329756498336792,7.0,7.0,2733.0,15492.257426679282,0.8571428571428571,1.0
2830,0.999971568584442,7.0,7.0,1168.0,6620.913528855252,1.0,1.0
2831,0.9914200901985168,18.0,17.0,1371.0,7771.6373699148535,0.9714285714285714,1.0
2832,0.9999626874923706,6.0,6.0,939.0,5322.806338694419,1.0,1.0
2833,0.9999107718467712,9.0,9.0,1004.0,5691.264711447493,1.0,1.0
2834,0.9984511137008668,10.0,9.0,2175.0,17471.538894447218,0.9473684210526316,1.0
2835,0.6171949505805969,27.0,20.0,2206.0,17720.558529264636,0.5531914893617021,1.0
2836,0.9997040033340454,5.0,5.0,2143.0,17214.48636818409,1.0,1.0
2837,0.9884513616561892,3.0,3.0,1472.0,11824.416208104052,1.0,1.0
2838,0.999987244606018,6.0,5.0,746.0,4027.067857142857,0.9090909090909092,1.0
2839,0.9990982413291932,6.0,6.0,1128.0,6089.185714285714,1.0,1.0
2840,0.9836254119873048,5.0,5.0,1041.0,5619.541071428572,1.0,1.0
2841,0.9976167678833008,6.0,6.0,1565.0,8448.205357142857,1.0,1.0
2842,0.9670086503028872,12.0,11.0,1340.0,6712.773440710002,0.9565217391304348,1.0
2843,0.9997443556785583,8.0,8.0,1469.0,7359.003122688798,1.0,1.0
2844,0.9998540282249452,5.0,5.0,1005.0,5034.580080532502,1.0,1.0
2845,0.9998615980148317,6.0,6.0,1247.0,6246.886925795054,1.0,1.0
2846,0.996160924434662,4.0,4.0,1311.0,6567.497000575232,1.0,1.0
2847,0.9995311498641968,7.0,7.0,1136.0,5690.828827348178,1.0,1.0
2848,0.9036943316459656,7.0,8.0,1164.0,5831.095735064509,0.9333333333333332,1.0
2849,0.9934685826301576,8.0,7.0,2351.0,11777.410715753145,0.9333333333333332,1.0
2850,0.9999324679374696,6.0,6.0,1146.0,5740.924151532583,1.0,1.0
2851,0.8671730160713196,11.0,11.0,1275.0,9326.89422893178,0.9090909090909092,1.0
2852,0.9751076698303224,10.0,10.0,1102.0,8061.362698261038,1.0,1.0
2853,0.9913854002952576,11.0,10.0,1834.0,13416.097267341873,0.9523809523809524,1.0
2854,0.9922605752944946,10.0,10.0,1439.0,10526.588859163005,1.0,1.0
2855,0.9999828338623048,9.0,9.0,1244.0,9100.12268297344,1.0,1.0
2856,0.9700668454170228,20.0,19.0,1229.0,8990.39451557424,0.8717948717948718,1.0
2857,0.9145773649215698,4.0,4.0,1247.0,9122.068316453277,1.0,1.0
2858,0.9825739860534668,2.0,3.0,1096.0,8017.471431301357,0.8,1.0
2859,0.3758962750434876,6.0,3.0,2499.0,13612.281642794504,0.0,1.0
2860,0.5056986808776855,5.0,3.0,5211.0,28384.793773750367,0.0,1.0
2861,0.9440687894821168,6.0,6.0,4033.0,21968.11999415376,1.0,1.0
2862,0.5747033357620239,4.0,4.0,1941.0,10572.804589301371,0.0,1.0
2863,0.9993056654930116,11.0,11.0,2885.0,18769.889494833522,1.0,1.0
2864,0.999419093132019,18.0,16.0,3484.0,22667.0,0.9411764705882352,1.0
2865,0.9600380063056946,16.0,15.0,4083.0,26564.110505166474,0.7096774193548387,1.0
2866,0.9324278831481934,12.0,11.0,2455.0,11949.025631768953,0.9565217391304348,1.0
2867,0.8082570433616638,9.0,8.0,2010.0,9783.112635379062,0.8235294117647058,1.0
2868,0.8565191030502319,10.0,8.0,2584.0,12576.897039711192,0.7777777777777778,1.0
2869,0.9912914037704468,13.0,12.0,2034.0,9899.925920577618,0.96,1.0
2870,0.9801669716835022,7.0,7.0,4767.0,23202.038772563174,0.14285714285714285,1.0
2871,0.2219284027814865,1.0,6.0,341.0,2997.986513288377,0.0,0.0
2872,0.676979660987854,1.0,4.0,459.0,4035.412931376438,0.0,0.0
2873,0.3778192698955536,1.0,10.0,392.0,3446.36572788576,0.0,0.0
2874,0.36180636286735535,1.0,1.0,463.0,4070.5799285997614,0.0,0.0
2875,0.4609540402889252,1.0,3.0,479.0,4211.247917493058,0.0,0.0
2876,0.3796880543231964,1.0,13.0,387.0,3402.4069813566052,0.0,0.0
2877,0.9999128580093384,5.0,5.0,1466.0,6525.502625034541,1.0,1.0
2878,0.9504979848861694,3.0,3.0,2001.0,8906.910472506217,1.0,1.0
2879,0.9853917956352234,7.0,7.0,2037.0,9067.154738878144,1.0,1.0
2880,0.987228512763977,9.0,8.0,1923.0,8559.71456203371,0.9411764705882352,1.0
2881,0.9814933538436892,12.0,12.0,1795.0,7989.957170489086,1.0,1.0
2882,0.9615435600280762,6.0,6.0,1635.0,7277.760431058305,1.0,1.0
2883,0.9977495670318604,9.0,9.0,1871.0,9733.85373970923,1.0,1.0
2884,0.9764125347137452,14.0,13.0,1763.0,9171.985111227888,0.9629629629629628,1.0
2885,0.9142112135887146,18.0,17.0,2075.0,10795.161149062884,0.9714285714285714,0.0
2886,0.7630175948143005,1.0,12.0,358.0,3372.334519572953,0.0,0.0
2887,0.3942021727561951,1.0,3.0,422.0,3975.209964412812,0.0,0.0
2888,0.2864856719970703,1.0,7.0,347.0,3268.715302491103,0.0,0.0
2889,0.540064811706543,1.0,3.0,342.0,3221.615658362989,0.0,0.0
2890,0.9845987558364868,1.0,5.0,387.0,3645.5124555160137,0.0,0.0
2891,0.9666269421577454,1.0,1.0,392.0,3692.6120996441277,0.0,0.0
2892,0.993005633354187,14.0,12.0,1245.0,10103.378119001918,0.8461538461538461,1.0
2893,0.9998013377189636,5.0,5.0,1033.0,8382.963531669866,0.8,1.0
2894,0.8823657035827637,15.0,14.0,2529.0,20523.247600767758,0.9655172413793104,1.0
2895,0.9964250922203064,6.0,6.0,1212.0,9835.57773512476,1.0,1.0
2896,0.9962440133094788,14.0,13.0,1275.0,10346.8330134357,0.9629629629629628,1.0
2897,0.8612390756607056,13.0,10.0,1315.0,6818.075224200241,0.8695652173913043,1.0
2898,0.9073482751846312,3.0,3.0,1340.0,6947.6964261812345,1.0,1.0
2899,0.9990868568420408,4.0,4.0,1036.0,5371.502610092357,1.0,1.0
2900,0.9248080849647522,11.0,10.0,1676.0,8689.805380805781,0.19047619047619047,1.0
2901,0.9972470998764038,12.0,12.0,1085.0,5625.560165975105,1.0,1.0
2902,0.996471107006073,8.0,7.0,1019.0,5283.360192745282,0.9333333333333332,1.0
2903,0.994909942150116,5.0,5.0,907.0,6020.174694331234,0.8,1.0
2904,0.9995041489601136,7.0,7.0,2063.0,13693.076509818453,1.0,1.0
